Coordinate_1,Coordinate_2
-2.64533347159006,-18.2681668105878
0.209716138547877,-2.88413456113711
-8.04130262404062,1.96359011499509
14.6001043888988,3.34821364252195
6.71167093247793,5.84395858614072
6.44902139634512,-0.22584533722773
1.01265582174681,0.164686292096229
-8.54374879866221,6.284325807973
-2.35277146368601,-18.484931260661
-8.36727327375986,1.75461348859891
1.37127199501417,7.6789004501544
0.272743878072718,-3.29826834829226
-0.186745944314977,-0.466035515383629
2.23008370131872,6.74159499971494
7.54857402772329,7.20397397844419
-8.87240404158213,4.56799957124815
-0.0825443890629021,-3.67167881162539
2.46920615167044,8.10145541994199
2.01592051715277,-6.4733703437604
-2.53648156195261,-15.4004643264569
1.96595924825094,-7.2241404357709
4.18488603562734,0.11463847725019
1.03079899877928,-3.84475377233401
2.73813372582815,6.73434135286436
-9.27561277418711,3.02091953127012
-6.31428665190317,-6.55785492093935
-10.6229304698048,4.98960277406797
5.25296908349417,8.10496494142637
-5.377651157671,-6.27076748044863
0.557543811506251,-3.68932917745486
-9.69318288832285,2.20882865755186
-0.0559071925220695,-0.169682362430541
-9.41561693220713,3.29735848276243
0.774957832998255,-5.05884864957705
4.49355369538687,0.76661750642881
5.14696269959829,0.41998961536512
11.0307102772655,-1.84423711927309
6.54785591096304,6.92977258531675
-7.29448408156016,1.08778890936002
3.16164940328024,-0.17282612653151
0.523603079027155,-2.49118140371218
2.31129139394186,-0.760520369128136
-9.97089380293467,2.71952101556882
14.3416309925976,2.67959043352232
1.70215829939268,-4.06448701055422
-2.20887154608347,0.0737503763876874
-2.59754127531626,-16.3791668716229
6.39206558198355,0.330227225705238
9.90939813584707,-12.6473572555341
0.995349940961817,0.111132442637535
5.98212915391348,-0.0940247702755015
-0.906681242280981,-0.448746592120079
-2.37351888685801,0.590488284512611
-0.878136339479467,0.43141517011747
2.36349945992849,3.30867192117796
-10.7120074656544,5.76406070558652
9.07963138551138,-10.8860218826093
-7.68971246748545,1.12944373457059
1.31582714535914,-6.13670375974551
-6.59850782423594,-6.5974462333478
3.82437497109793,-6.92184999616518
-5.1211323168812,0.998269408627601
1.47711725265406,6.60858985750303
6.8501606556835,6.17420932619199
6.35461050004385,6.33057424394712
0.26744919747732,-3.48874977262392
-2.79380077391245,-19.1346085372724
2.4610848996105,8.44402763216123
7.80803400010488,-7.79176166685
0.89513212174795,-4.08692410619631
1.80273645848654,-3.98396518857851
11.0450764271679,-1.98904338510409
2.60931986302755,6.40663930742368
5.7307644459667,8.00110313264951
5.36138015717886,6.15611717073545
7.42437988252065,-7.30939462812319
5.63311582536123,8.32811042635069
-9.77001661329844,3.11748453943357
-4.64821905165293,0.998801558896156
14.4730787846508,3.21543309061155
4.61404734582327,8.1796681579791
-0.0682166245517937,-4.24215152891055
14.0932732197704,3.31283351747617
7.16532569856069,6.47415754167661
-2.17690438299753,0.665862112923713
-8.37828916578867,1.70389589635953
3.16929357976339,9.06400653688535
-9.07873338728525,6.91927644579038
-1.3708881762562,-18.3647721114911
1.48353863984964,-2.73733618886843
0.890701321071604,0.0981726941309888
1.80404770106695,-0.417491019085793
2.533508000082,-0.424704790429024
-2.61300343542673,-16.4416058364667
-2.48354977636912,-16.2754319015302
5.36100727052114,-6.53944090040102
-9.46766847639658,3.48476836053953
4.81782990426443,6.43562385408506
-8.37032407789805,1.30338427393064
-3.21586317091562,0.448817044182869
5.44366126984976,-6.45872858198061
5.05525713891409,8.02625057069883
-9.3997983363209,3.62283012239561
9.39429574937246,-3.31715491445437
-10.2535666850147,6.23562595216856
4.42552977532766,0.381034761353584
-2.92530674009897,0.850541919156166
1.00616231293104,-1.79357531698122
13.8607960316601,4.39954683153257
0.911354181474665,-5.26712825925723
-8.56838506727793,1.43004104463682
4.20865875214956,5.26358911363706
2.0707514259281,7.15344974367246
3.64858060807607,8.48301669923887
0.578371700948695,-1.35984614522829
2.52180593938253,-6.59711101682558
7.26168876618765,7.23811742632017
-9.01374048262217,2.34389516679868
0.897228893941859,-5.33687952192202
-3.90155500441172,0.685889988823982
-2.6777102377949,-17.7694313827313
-2.74158710508921,-17.7332871261396
-0.170979800516149,-0.426308840826897
-6.93694204359629,5.08816119997129
3.97866660088919,6.43898031084165
-3.50112480192759,0.823711543961616
-2.34528106718638,0.700558393879982
-10.4357289698658,5.86366292802915
2.4837534996929,-5.54313972623721
-4.06887573271372,0.880889027997108
6.51798397035024,5.33782646028623
1.46126459271334,-5.53670194776431
-6.66758626967051,1.08295735685453
2.32485681504629,-5.32029369504824
2.6202873560848,-6.74145582349673
1.45614845783136,-3.48841932447329
2.83891325921438,-7.21176651151553
5.86438852280996,6.69915506212339
4.81261759728811,8.12303611604795
1.13476092845819,-5.69360378415957
4.45131903619192,8.79793712465391
0.562266645139674,-4.73492887647524
2.13266306847952,2.84112903444395
0.267149147695521,-3.58838775785342
-6.07482761412241,3.61315605012998
1.65926053852461,7.98837634889707
-7.54447263746836,5.1695215400897
1.92237788171194,-6.65975979001894
-7.64578718214609,1.33713635770902
3.61357980698965,0.214763253613563
-2.2761947539387,-19.0212452712812
7.27164464921377,7.10002824632749
-9.14230436354258,3.31823846666441
-5.38018983870127,-6.30299499662295
8.36013418168447,-3.54161241681948
4.78207665414236,7.07667323915586
-7.12718862562754,1.61681327192411
12.7584801289501,-12.1883814636029
1.69491699070356,-0.691825360373406
-10.2865266230641,6.76841995088682
10.4425058934154,-13.0280373397626
0.516614017194727,-2.95544365079775
3.39576846093557,-7.11384418638125
5.16949611634634,-6.38435533674136
6.23747116059683,5.62977048723325
2.55639868707083,-6.71489790113345
-2.6759271052418,-19.0624897781171
1.76286533207319,-4.61606052549258
14.7418137165966,3.11970278589353
-5.88558763533213,3.98113796083555
-9.4346932795582,2.38779208032713
1.78236722678564,-3.77388861806765
-8.10917562513926,1.36918052999601
0.4297150942745,-3.05965259702578
-1.37535971670725,-1.27349939973727
-9.98421472578623,4.23546287386045
0.256113586133936,-3.89803984792605
-0.820672931962988,0.528053611203285
-2.60930794745066,-15.2962792220868
1.72637048096083,5.94106456606016
4.44842844933889,6.08694764940366
-9.90636533766367,5.33058616487608
10.907676753706,-1.98181548746005
1.23393980146072,-4.25539663465395
1.26395803422354,-6.94479683072939
0.851525244420985,-6.21698167951479
6.18353658646963,0.811151653214546
-10.2797660258351,5.48484584657774
3.21581703156851,6.63919946519956
-2.64978760748484,-15.6003096404828
-7.33552736311533,5.10465833513364
1.77715000242613,-6.17311027677431
-8.49402612715342,5.21895667879209
-5.13894266157725,-6.05948427350893
-2.93553155928232,-19.1035263839521
3.05034047097586,6.79388067094907
-6.46267074614145,3.64360448686704
1.15903430909536,0.341902464314552
0.65639042586706,-3.98249128492251
0.525971111959437,-4.85708883436098
-6.3094753649769,-6.57138040693179
0.639501867002467,-3.58747914464846
-10.4873284724293,4.87013456194028
-2.17734450369456,-16.1829541030683
8.76438384980581,-7.64496496351138
-1.13136118918039,-2.03576961191073
1.36959732056282,-4.59288194806948
1.36471243680141,6.62831756441221
-2.75782674818613,-15.682968408183
4.33268886536978,7.61533614961729
6.1644049260082,9.01934215395078
-0.302311482721349,-0.102545366004853
-10.4062632945118,5.14412614671812
-7.50170320540049,1.01429948179349
0.104725775426844,-3.0910837951459
14.1474094960155,4.20405933229551
-2.72216457396128,0.641176074429603
1.00295018882177,6.71694013445005
1.69416090578459,-6.49315241010561
0.423189339345911,0.248930215521904
0.868354407257059,-3.76470497281924
-10.2762011912403,3.32719346849546
-1.15318626432993,-1.83597579629794
1.07947961718462,-2.10884240301028
-10.0401648905812,6.3195836242877
-2.8606924441395,0.737113147660347
1.11209122568987,6.43642923204527
0.816102740472773,-0.966086715773491
14.4115772816601,2.98197266428098
14.033876475996,3.78320524065122
14.3905554387035,3.36653491823301
14.201640186018,2.78528377382383
1.29247918550543,-2.54182961614504
9.87161451310537,-3.13214686544314
6.36706739396475,5.6717974838458
-5.27759403257944,3.94663831560239
-6.38631624250986,3.35016152231321
4.97388130158804,0.574591368123146
-5.3054265406666,-6.22541072996035
-9.3811683085499,6.64766475526914
9.14203554124258,-10.9616101089276
-9.40525526075937,7.08432123033628
-9.19702428846933,6.94375297395811
0.855624911493281,-4.30883291395083
-5.46704620390513,-6.26646879346743
1.61113914579771,-3.10647156865969
-8.2990903285084,4.75672170488462
3.90474968881033,8.04158851472959
-10.96142763167,5.41269084779844
1.6750367555084,-0.513930738285927
4.71073323220632,0.306772827788444
1.13723952800653,0.259867936059089
-2.43156785040476,0.644941657467933
3.47845321626089,6.27862140504942
2.57571083039663,-6.70870426328555
1.09706243605039,-5.60839775236025
-7.93665403395273,1.58345445959196
1.04593577713392,-3.56235888631716
5.16516190499685,6.39391633836851
-2.8171395686207,-18.6989529434003
1.2124730992379,-5.97754552991763
6.33928161591909,-6.97295978696719
2.21792679757498,6.56790897218809
1.54747195274256,-3.41773965986147
3.20143192738912,5.24584695665464
6.01727968186758,9.07529041139707
7.64308124513052,7.61234161226377
-10.1335782435475,4.61860582201109
-10.5089063075123,4.80217334596738
5.54165893525503,7.56222650377378
0.973077592557887,0.198730706854912
5.59175878495596,0.459089666291328
10.3884039494457,-12.9804556670941
0.989095744794825,-2.25001910360232
2.70128017396353,-7.10332039029971
10.5645876500072,-13.0240614715375
-10.5233086970387,3.82208153574094
-1.66402524977305,0.306513189955803
-10.2804984477101,5.41426727144346
-2.37857455282786,-19.2965405288495
5.26420408219717,8.34176894991026
4.65196901292227,8.98159763185606
-10.9464368250904,5.75587007372007
-2.67839569120981,-16.6857846084394
-9.95736879377939,5.0935880836688
1.06052861840151,-0.47108784349337
-0.910713377290746,0.408165961190315
-10.0720347788868,6.88800451128111
-4.59007829695322,0.766937881394478
6.24418502778433,6.86501952974424
1.75433045358084,-0.563678860978035
11.1027002903881,-1.83190849454775
1.11428069800756,-0.147921243064849
2.90285855264089,-6.86707475812807
4.68214302987478,8.00966712801084
-5.48700136213877,0.879282325192543
0.956167725032786,-4.17355659635439
8.8494020077648,-3.54728415639773
0.535771903699854,-3.68195489080325
4.89070802659414,8.10339423982725
0.827538428014735,6.14446088640318
6.41116004914663,7.8605181869708
-10.531818332964,5.63263866273985
0.725495216554621,-4.06941941411868
7.62602430314443,-7.6025355163373
-6.5973081019459,-6.66006782682314
1.30651841883234,-5.48018291623965
1.67335518927,-4.46710899503603
-2.01963442831614,-18.3926594558515
0.469763812726954,-2.19690039785281
5.01962524384878,8.07039901582822
-0.880020323091528,-2.50785520704165
1.25269680947683,-4.45208242566958
0.665103194421748,-3.92861989171877
-9.79074663191416,4.19514200059995
5.78298908204458,-7.05001047284975
3.79873162240408,6.53915902940855
2.24234974116705,2.55235430566892
10.815014896101,-2.07146456869021
-10.8353166010914,6.56241771547422
14.3838224980297,2.64885684816465
3.84785896272085,6.30258485643491
-9.96848958998301,2.26042196123228
1.50313886732481,0.598179727479072
0.919652101701716,6.41452380983457
2.65716677636526,-6.44984987409487
-7.37151140242197,4.43459627000913
1.82765799493215,0.28648301927671
5.75048452348135,6.06981012193784
-7.13041872053721,5.63780042497739
-7.87198823958018,1.70513710348234
0.221987781232813,-3.16131952436343
4.82348805398367,6.80319806902036
1.06421927840135,0.391325741692634
-10.9512261775074,4.9053499397479
5.637147960371,-6.67408207090273
1.46919724077604,-2.05653396280184
-1.15895146399119,-18.0333512130536
-5.52400535612681,1.00877043573484
6.19507986039541,5.0590855774127
-10.9145678904591,5.82955095140562
0.750785288518885,0.149137913867088
-2.31798452406504,0.333709090634437
9.85445028275869,-3.15642097623721
2.45350998372457,-0.325380668357758
6.09746223420523,8.5914113220416
-10.3932208445606,2.99341103403196
5.23395806283377,7.81410476533994
-2.66054314642527,-17.1900112930097
1.53854682773969,-5.48499563367739
9.45378023118399,-3.3241377177991
6.77272039384268,7.47131988374815
8.43634181947134,-3.53560879857912
7.7184877964916,-7.37849071653262
0.608444091981867,-4.10914233358279
3.9408577057781,9.23086139528379
14.2320376011791,3.52486488191709
-7.84054750471689,2.66082951395139
-1.60796255140879,0.607899874135109
-10.4905414012013,5.2387091812335
1.88894277543447,-4.62846210630312
-10.4765118983326,3.62764498560056
-2.70080060034373,-16.8889763656415
4.52588873834036,5.79692622987852
-10.2332505610523,5.17336103288755
-3.46510166197397,0.746683329030128
0.747779545492152,-3.71309879453555
-10.624549808794,5.82220241396055
-10.0952243235645,5.58002588121519
-4.36730951338389,0.959089725895973
-8.88542074232676,3.16890618173704
0.293768224424342,-4.2871058288373
-10.740799846941,3.89904901353941
2.05849766463659,0.339084565325828
-2.88882965117075,-19.1466687026776
1.31630519137404,7.93843814699277
-8.5374822047291,2.75025412408933
1.39950640231989,-5.98060730131045
1.57268213958166,-6.80685165555849
-10.5065612223683,3.7961814102374
5.15058713883779,8.91815349428281
-0.788678589159032,-17.15517547758
2.33617883653066,2.49712106554136
-9.46253770857431,3.10104057161436
8.01991325349234,-7.67794826658144
5.363222179121,0.766307204648109
1.26713574968896,-5.84591606290713
-2.53814929991343,-15.9172451797284
-6.92344659834482,4.88805553285703
2.17540889710806,8.34265777437315
10.829829272932,-12.8171847167768
-9.61161703138926,6.47639200059995
1.37867678434275,-5.88973692090884
-9.96022123365976,6.46454355089292
13.7957535359325,4.42135354845152
2.64780014485739,7.60394594041929
-2.9816903498707,0.847309320851417
5.05619674653433,7.86584445802793
0.747612652486781,-5.29085662992373
2.6178436848583,6.41942760316953
0.32969844073675,-0.0783482122577708
-3.7135657694874,0.89146098463163
0.279228505796412,-2.75984910161868
-5.37940353422739,0.915456860943886
10.96044736833,-12.886807710246
4.77437382668875,6.00416204301939
-9.62563985853769,2.98549577562437
6.68033414811514,-7.27617004545107
5.27670460671804,8.09093925325498
14.5673542591991,3.75096031992063
-9.49200719862558,2.89111611215696
0.968854424661616,-3.59867242010012
0.533642468160609,-2.94374635846987
-9.3225631144581,2.0272252258502
5.53408771485708,9.09008762209043
-7.37932008772471,0.990744560643287
11.0850411030712,-1.88452342183962
1.24858529598139,-4.87854269178286
-2.25211900740244,0.00306430427655766
2.70102649659536,6.77977201311216
0.279316720670679,-3.7904827895917
13.804740009016,4.50954839555845
-9.94498437910654,6.19493028490171
-3.97212547331431,0.725383430405708
-6.55797237425425,-6.7034991088666
2.34761291474722,-6.45486381681338
0.576264438337305,-4.43324211271181
7.68192344636343,-7.76108387143984
6.88379198045156,1.09648868410215
-2.52816242247202,-16.3798077407636
10.272329387373,-12.8551791015424
8.62254005402944,-7.74223926694765
1.58734106749914,-5.96187618406191
-2.66077393560984,-18.5157254043378
-6.53404993086435,-6.65079763563052
4.83517819375418,6.29557248918638
0.50035547942541,0.443220823689552
1.87814837426565,-0.194295835063605
-2.78066915541269,-16.46155098112
-1.19760936766245,0.308176159545036
-7.23684114485361,5.12152883379087
0.854601052707652,6.25588628618345
5.59527307481191,-0.00833570988550594
6.74993902177236,-6.65760305555239
-2.74534458189585,-16.4726231399335
0.600985464757899,-4.69499948652163
0.692247447675684,-5.15330532224551
0.816746232217768,-3.9381399455823
-9.95896905928232,5.69862434236631
0.401092407411555,0.148155748530479
7.304637489027,7.21725293962583
3.86188465089224,9.11106654970274
5.34753375977896,6.70689746706113
-2.47818559675791,-17.269376069621
1.05392233759783,-1.86841169031039
0.689381119913081,-3.69746688039675
-1.91054791479685,-19.2017529311933
1.79791003198049,-5.56040456922427
